,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4924,164.0,23.0,172.0,26.0,409.0,3.0,0.0,5.0,1.0,19.33,232.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,5,71
4925,228.0,27.0,252.0,32.0,517.0,3.0,0.0,6.0,1.0,24.36,353.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,6,71
4926,191.0,13.0,235.0,14.0,479.0,6.0,0.0,1.0,9.0,23.44,297.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,7,71
4927,468.0,29.0,486.0,32.0,666.0,3.0,0.0,4.0,4.0,45.49,470.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,8,71
4928,1790.0,33.0,1844.0,38.0,1829.0,5.0,0.0,8.0,4.0,26.61,1620.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,9,71
4929,2270.0,35.0,2325.0,40.0,2334.0,5.0,0.0,10.0,4.0,72.78,2118.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,10,71
4930,549.0,13.0,625.0,14.0,762.0,3.0,0.0,1.0,3.0,54.67,579.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,4,11,71
4931,213.0,47.0,283.0,63.0,419.0,14.0,0.0,1.0,118.0,28.2,198.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,1,71
4932,51.0,23.0,90.0,28.0,305.0,27.0,0.0,1.0,6.0,26.66,130.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,2,71
4933,127.0,22.0,183.0,26.0,409.0,8.0,0.0,15.0,17.0,20.22,244.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,3,71
4934,222.0,27.0,295.0,34.0,567.0,7.0,0.0,6.0,9.0,32.28,377.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,4,71
4935,285.0,15.0,355.0,16.0,598.0,13.0,0.0,5.0,5.0,39.3,418.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,5,71
4936,235.0,25.0,316.0,28.0,563.0,14.0,0.0,4.0,2.0,34.38,364.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,6,71
4937,318.0,32.0,387.0,40.0,741.0,14.0,0.0,4.0,6.0,43.43,541.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,7,71
4938,830.0,32.0,929.0,40.0,1286.0,21.0,0.0,6.0,2.0,102.51,1076.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,8,71
4939,486.0,35.0,582.0,40.0,970.0,9.0,0.0,10.0,10.0,65.6,780.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,9,71
4940,277.0,15.0,359.0,16.0,623.0,21.0,0.0,1.0,1.0,40.68,435.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,10,71
4941,293.0,15.0,365.0,16.0,720.0,14.0,0.0,1.0,1.0,43.75,512.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,5,11,71
4942,697.0,141.0,1054.0,271.0,1065.0,20.0,0.0,80.0,374.0,115.15,691.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,1,71
4943,150.0,38.0,274.0,49.0,532.0,43.0,0.0,2.0,10.0,32.22,352.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,2,71
4944,79.0,22.0,134.0,26.0,373.0,13.0,0.0,2.0,6.0,20.18,206.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,3,71
4945,129.0,24.0,202.0,29.0,473.0,15.0,0.0,4.0,5.0,26.28,294.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,4,71
4946,205.0,17.0,336.0,18.0,661.0,15.0,0.0,32.0,2.0,40.33,469.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,5,71
4947,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/71.onnx,TL,6,6,71
4948,1018.0,163.0,1446.0,302.0,1613.0,53.0,0.0,1.0,673.0,120.86,995.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,7,1,71
4949,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/71.onnx,TL,7,2,71
4950,2256.0,297.0,3549.0,675.0,3749.0,45.0,0.0,1.0,1532.0,173.41,1968.0,new,experiments/results/TL_2_2/RR/71.onnx,TL,8,1,71
4951,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/71.onnx,TL,9,1,71
4952,8.0,7.0,9.0,8.0,178.0,2.0,0.0,1.0,1.0,18.72,16.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,1,72
4953,14.0,10.0,17.0,12.0,205.0,2.0,0.0,2.0,2.0,19.7,23.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,2,72
4954,10.0,7.0,12.0,8.0,161.0,2.0,0.0,1.0,0.0,19.26,16.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,3,72
4955,8.0,7.0,9.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,16.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,4,72
4956,59.0,7.0,82.0,8.0,216.0,10.0,0.0,1.0,5.0,21.62,65.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,5,72
4957,40.0,7.0,54.0,8.0,244.0,3.0,0.0,1.0,5.0,21.14,57.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,6,72
4958,41.0,7.0,57.0,8.0,238.0,3.0,0.0,1.0,4.0,21.14,66.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,7,72
4959,51.0,7.0,72.0,8.0,212.0,4.0,0.0,1.0,4.0,21.62,60.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,8,72
4960,53.0,7.0,79.0,8.0,215.0,4.0,0.0,1.0,4.0,21.65,59.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,9,72
4961,267.0,20.0,490.0,26.0,471.0,114.0,0.0,2.0,58.0,25.46,247.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,10,72
4962,119.0,22.0,178.0,30.0,315.0,15.0,0.0,5.0,16.0,24.66,118.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,11,72
4963,349.0,7.0,753.0,8.0,574.0,157.0,0.0,1.0,33.0,46.47,325.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,12,72
4964,383.0,7.0,765.0,8.0,588.0,142.0,0.0,1.0,41.0,38.58,342.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,13,72
4965,542.0,7.0,1186.0,8.0,869.0,237.0,0.0,1.0,69.0,89.67,478.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,14,72
4966,474.0,7.0,1086.0,8.0,764.0,203.0,0.0,1.0,19.0,79.7,451.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,1,15,72
4967,12.0,9.0,13.0,10.0,175.0,2.0,0.0,1.0,1.0,20.18,29.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,1,72
4968,9.0,9.0,10.0,10.0,171.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,2,72
4969,9.0,9.0,10.0,10.0,172.0,2.0,0.0,1.0,0.0,19.7,28.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,3,72
4970,10.0,9.0,11.0,10.0,172.0,2.0,0.0,1.0,0.0,19.7,22.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,4,72
4971,31.0,12.0,38.0,14.0,204.0,2.0,0.0,2.0,0.0,21.17,51.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,5,72
4972,963.0,12.0,1041.0,14.0,1041.0,4.0,0.0,2.0,70.0,57.54,800.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,6,72
4973,88.0,9.0,92.0,10.0,266.0,2.0,0.0,1.0,0.0,23.62,98.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,7,72
4974,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/72.onnx,TL,2,8,72
4975,28.0,15.0,30.0,16.0,196.0,2.0,0.0,1.0,7.0,21.14,46.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,1,72
4976,11.0,11.0,12.0,12.0,179.0,2.0,0.0,1.0,0.0,20.21,32.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,2,72
4977,11.0,11.0,12.0,12.0,176.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,3,72
4978,11.0,11.0,12.0,12.0,197.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,4,72
4979,11.0,11.0,12.0,12.0,193.0,2.0,0.0,1.0,0.0,20.21,26.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,5,72
4980,11.0,11.0,12.0,12.0,203.0,2.0,0.0,1.0,0.0,20.69,29.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,6,72
4981,21.0,14.0,23.0,16.0,208.0,2.0,0.0,2.0,0.0,21.17,46.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,3,7,72
4982,103.0,23.0,133.0,24.0,314.0,14.0,0.0,1.0,55.0,27.14,148.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,1,72
4983,14.0,13.0,15.0,14.0,195.0,2.0,0.0,1.0,0.0,20.66,44.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,2,72
4984,13.0,13.0,14.0,14.0,191.0,2.0,0.0,1.0,0.0,20.69,40.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,3,72
4985,13.0,13.0,14.0,14.0,210.0,2.0,0.0,1.0,0.0,20.21,42.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,4,72
4986,69.0,18.0,75.0,22.0,286.0,2.0,0.0,4.0,0.0,25.7,121.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,5,72
4987,418.0,13.0,506.0,14.0,655.0,8.0,0.0,1.0,16.0,41.38,451.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,6,72
4988,364.0,17.0,415.0,18.0,624.0,6.0,0.0,1.0,6.0,37.45,432.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,4,7,72
4989,251.0,63.0,345.0,91.0,486.0,14.0,0.0,24.0,115.0,31.24,263.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,5,1,72
4990,1113.0,50.0,1402.0,58.0,1575.0,67.0,0.0,8.0,334.0,46.4,1142.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,5,2,72
4991,640.0,40.0,824.0,52.0,1153.0,78.0,0.0,9.0,90.0,97.22,884.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,5,3,72
4992,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/72.onnx,TL,5,4,72
4993,1359.0,107.0,2263.0,180.0,1762.0,74.0,0.0,55.0,667.0,138.04,1211.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,6,1,72
4994,416.0,44.0,700.0,60.0,973.0,48.0,0.0,2.0,121.0,78.15,724.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,6,2,72
4995,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/72.onnx,TL,6,3,72
4996,1829.0,81.0,2825.0,133.0,2182.0,106.0,0.0,47.0,886.0,126.95,1520.0,new,experiments/results/TL_2_2/RR/72.onnx,TL,7,1,72
4997,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/72.onnx,TL,7,2,72
4998,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/72.onnx,TL,8,1,72
4999,8.0,7.0,9.0,8.0,187.0,2.0,0.0,1.0,1.0,17.7,14.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,1,73
5000,14.0,10.0,17.0,12.0,170.0,2.0,0.0,2.0,2.0,19.7,24.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,2,73
5001,8.0,7.0,9.0,8.0,193.0,2.0,0.0,1.0,0.0,19.26,17.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,3,73
5002,8.0,7.0,9.0,8.0,162.0,2.0,0.0,1.0,0.0,19.26,18.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,4,73
5003,8.0,7.0,9.0,8.0,181.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,5,73
5004,8.0,7.0,9.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,17.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,6,73
5005,8.0,7.0,9.0,8.0,168.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,7,73
5006,8.0,7.0,9.0,8.0,185.0,2.0,0.0,1.0,0.0,19.7,18.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,8,73
5007,8.0,7.0,9.0,8.0,170.0,2.0,0.0,1.0,0.0,20.21,23.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,9,73
5008,11.0,7.0,13.0,8.0,194.0,2.0,0.0,1.0,0.0,20.21,18.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,10,73
5009,11.0,7.0,13.0,8.0,178.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,11,73
5010,9.0,7.0,10.0,8.0,188.0,2.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,12,73
5011,9.0,7.0,10.0,8.0,173.0,2.0,0.0,1.0,0.0,19.73,23.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,13,73
5012,9.0,7.0,10.0,8.0,171.0,2.0,0.0,1.0,0.0,20.69,20.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,14,73
5013,8.0,7.0,9.0,8.0,173.0,2.0,0.0,1.0,0.0,20.21,19.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,1,15,73
5014,15.0,9.0,16.0,10.0,182.0,2.0,0.0,1.0,2.0,19.7,37.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,1,73
5015,9.0,9.0,10.0,10.0,189.0,2.0,0.0,1.0,0.0,20.18,20.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,2,73
5016,9.0,9.0,10.0,10.0,172.0,2.0,0.0,1.0,0.0,19.7,27.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,3,73
5017,9.0,9.0,10.0,10.0,188.0,2.0,0.0,1.0,0.0,19.73,21.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,4,73
5018,9.0,9.0,10.0,10.0,173.0,2.0,0.0,1.0,0.0,19.7,26.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,5,73
5019,9.0,9.0,10.0,10.0,183.0,2.0,0.0,1.0,0.0,19.73,23.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,6,73
5020,36.0,12.0,42.0,14.0,222.0,5.0,0.0,2.0,0.0,21.65,69.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,7,73
5021,34.0,14.0,38.0,16.0,229.0,2.0,0.0,3.0,0.0,21.65,55.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,8,73
5022,9.0,9.0,10.0,10.0,201.0,2.0,0.0,1.0,0.0,19.73,23.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,9,73
5023,9.0,9.0,10.0,10.0,190.0,2.0,0.0,1.0,0.0,20.69,19.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,10,73
5024,9.0,9.0,10.0,10.0,176.0,2.0,0.0,1.0,0.0,20.72,24.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,11,73
5025,10.0,9.0,11.0,10.0,182.0,2.0,0.0,1.0,0.0,20.24,29.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,12,73
5026,9.0,9.0,10.0,10.0,201.0,2.0,0.0,1.0,0.0,20.72,24.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,13,73
5027,9.0,9.0,10.0,10.0,198.0,2.0,0.0,1.0,0.0,21.26,23.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,14,73
5028,9.0,9.0,10.0,10.0,181.0,2.0,0.0,1.0,0.0,22.18,26.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,2,15,73
5029,34.0,15.0,37.0,16.0,207.0,3.0,0.0,1.0,8.0,21.17,60.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,1,73
5030,105.0,18.0,121.0,24.0,349.0,8.0,0.0,2.0,28.0,26.18,162.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,2,73
5031,65.0,11.0,79.0,12.0,260.0,5.0,0.0,1.0,1.0,23.62,99.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,3,73
5032,51.0,23.0,62.0,30.0,274.0,4.0,0.0,9.0,1.0,23.14,98.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,4,73
5033,93.0,11.0,115.0,12.0,313.0,6.0,0.0,1.0,2.0,25.62,153.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,5,73
5034,122.0,11.0,141.0,12.0,373.0,7.0,0.0,1.0,0.0,27.62,187.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,6,73
5035,146.0,11.0,166.0,12.0,349.0,9.0,0.0,1.0,0.0,28.66,187.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,7,73
5036,116.0,11.0,137.0,12.0,330.0,6.0,0.0,1.0,0.0,27.62,170.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,8,73
5037,142.0,11.0,165.0,12.0,375.0,7.0,0.0,1.0,0.0,29.62,202.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,9,73
5038,326.0,33.0,367.0,40.0,556.0,5.0,0.0,13.0,0.0,26.63,366.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,10,73
5039,622.0,25.0,645.0,28.0,790.0,3.0,0.0,7.0,1.0,45.62,601.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,11,73
5040,1305.0,33.0,1344.0,44.0,1411.0,4.0,0.0,19.0,5.0,89.71,1181.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,12,73
5041,702.0,33.0,743.0,44.0,802.0,3.0,0.0,19.0,2.0,51.71,587.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,13,73
5042,550.0,33.0,583.0,44.0,782.0,3.0,0.0,19.0,0.0,42.78,600.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,14,73
5043,1096.0,29.0,1126.0,36.0,1134.0,3.0,0.0,16.0,7.0,77.83,904.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,3,15,73
5044,125.0,31.0,159.0,40.0,363.0,15.0,0.0,1.0,63.0,29.62,161.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,1,73
5045,71.0,23.0,109.0,26.0,287.0,24.0,0.0,2.0,4.0,26.66,132.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,2,73
5046,109.0,21.0,144.0,23.0,341.0,9.0,0.0,6.0,8.0,29.62,184.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,3,73
5047,162.0,20.0,222.0,24.0,417.0,12.0,0.0,3.0,10.0,20.29,235.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,4,73
5048,186.0,22.0,244.0,23.0,457.0,8.0,0.0,4.0,12.0,22.33,266.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,5,73
5049,524.0,16.0,671.0,18.0,856.0,15.0,0.0,2.0,38.0,53.38,656.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,6,73
5050,153.0,25.0,189.0,28.0,437.0,6.0,0.0,6.0,0.0,19.46,246.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,7,73
5051,419.0,30.0,525.0,34.0,768.0,6.0,0.0,9.0,14.0,43.5,555.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,8,73
5052,861.0,20.0,1025.0,24.0,1243.0,9.0,0.0,4.0,75.0,83.53,1002.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,9,73
5053,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/73.onnx,TL,4,10,73
5054,345.0,59.0,480.0,89.0,587.0,46.0,0.0,5.0,156.0,45.21,378.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,1,73
5055,148.0,26.0,234.0,33.0,492.0,17.0,0.0,2.0,30.0,24.18,289.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,2,73
5056,112.0,35.0,171.0,50.0,397.0,8.0,0.0,11.0,9.0,19.26,219.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,3,73
5057,338.0,52.0,471.0,82.0,741.0,17.0,0.0,29.0,36.0,48.27,551.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,4,73
5058,316.0,53.0,431.0,76.0,693.0,14.0,0.0,33.0,25.0,44.31,503.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,5,73
5059,744.0,53.0,859.0,71.0,1163.0,8.0,0.0,40.0,22.0,93.39,973.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,6,73
5060,1153.0,63.0,1282.0,91.0,1528.0,8.0,0.0,31.0,30.0,139.44,1323.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,7,73
5061,2539.0,33.0,2681.0,38.0,2965.0,6.0,0.0,20.0,50.0,51.29,2690.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,8,73
5062,3481.0,35.0,3634.0,40.0,4135.0,6.0,0.0,20.0,33.0,56.0,3874.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,5,9,73
5063,1241.0,77.0,2042.0,113.0,1786.0,30.0,0.0,20.0,621.0,89.34,1262.0,new,experiments/results/TL_2_2/RR/73.onnx,TL,6,1,73
5064,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/73.onnx,TL,6,2,73
5065,,,,,,,,,,,,new,experiments/results/TL_2_2/RR/73.onnx,TL,7,1,73
5066,9.0,7.0,11.0,8.0,167.0,2.0,0.0,1.0,2.0,18.24,17.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,1,74
5067,9.0,7.0,10.0,8.0,180.0,2.0,0.0,1.0,0.0,19.7,19.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,2,74
5068,9.0,7.0,10.0,8.0,161.0,2.0,0.0,1.0,0.0,19.7,17.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,3,74
5069,9.0,7.0,10.0,8.0,180.0,2.0,0.0,1.0,0.0,19.7,16.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,4,74
5070,9.0,7.0,10.0,8.0,160.0,2.0,0.0,1.0,0.0,19.7,15.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,5,74
5071,9.0,7.0,10.0,8.0,168.0,2.0,0.0,1.0,0.0,19.7,23.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,6,74
5072,8.0,7.0,9.0,8.0,166.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,7,74
5073,8.0,7.0,9.0,8.0,170.0,2.0,0.0,1.0,0.0,18.72,20.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,8,74
5074,8.0,7.0,9.0,8.0,184.0,2.0,0.0,1.0,0.0,20.21,16.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,9,74
5075,8.0,7.0,9.0,8.0,170.0,2.0,0.0,1.0,0.0,20.21,18.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,10,74
5076,8.0,7.0,9.0,8.0,187.0,2.0,0.0,1.0,0.0,19.7,20.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,11,74
5077,8.0,7.0,9.0,8.0,184.0,2.0,0.0,1.0,0.0,18.75,17.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,12,74
5078,8.0,7.0,9.0,8.0,174.0,2.0,0.0,1.0,0.0,20.18,22.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,13,74
5079,8.0,7.0,9.0,8.0,165.0,2.0,0.0,1.0,0.0,19.7,16.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,14,74
5080,8.0,7.0,9.0,8.0,182.0,2.0,0.0,1.0,0.0,20.72,14.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,1,15,74
5081,14.0,9.0,15.0,10.0,178.0,2.0,0.0,1.0,2.0,19.7,36.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,1,74
5082,18.0,9.0,21.0,10.0,182.0,2.0,0.0,1.0,1.0,20.18,33.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,2,74
5083,39.0,9.0,44.0,10.0,209.0,2.0,0.0,1.0,1.0,21.14,57.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,3,74
5084,28.0,14.0,34.0,18.0,217.0,3.0,0.0,3.0,0.0,21.17,47.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,4,74
5085,34.0,14.0,40.0,18.0,202.0,3.0,0.0,3.0,0.0,21.14,52.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,5,74
5086,43.0,12.0,53.0,14.0,226.0,4.0,0.0,2.0,0.0,21.65,57.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,6,74
5087,9.0,9.0,10.0,10.0,191.0,2.0,0.0,1.0,0.0,20.69,25.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,7,74
5088,11.0,9.0,12.0,10.0,194.0,2.0,0.0,1.0,0.0,20.69,25.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,8,74
5089,9.0,9.0,10.0,10.0,180.0,2.0,0.0,1.0,0.0,19.73,30.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,9,74
5090,9.0,9.0,10.0,10.0,201.0,2.0,0.0,1.0,0.0,20.18,23.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,10,74
5091,9.0,9.0,10.0,10.0,179.0,2.0,0.0,1.0,0.0,20.72,27.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,11,74
5092,9.0,9.0,10.0,10.0,177.0,2.0,0.0,1.0,0.0,20.72,23.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,12,74
5093,9.0,9.0,10.0,10.0,178.0,2.0,0.0,1.0,0.0,21.2,24.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,13,74
5094,9.0,9.0,10.0,10.0,197.0,2.0,0.0,1.0,0.0,21.7,27.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,14,74
5095,9.0,9.0,10.0,10.0,179.0,2.0,0.0,1.0,0.0,21.7,25.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,2,15,74
5096,40.0,11.0,49.0,12.0,217.0,5.0,0.0,1.0,12.0,21.65,63.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,3,1,74
5097,11.0,11.0,12.0,12.0,180.0,2.0,0.0,1.0,0.0,19.73,32.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,3,2,74
5098,11.0,11.0,12.0,12.0,203.0,2.0,0.0,1.0,0.0,20.69,32.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,3,3,74
5099,42.0,11.0,52.0,12.0,244.0,4.0,0.0,1.0,0.0,22.18,91.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,3,4,74
5100,58.0,11.0,70.0,12.0,253.0,4.0,0.0,1.0,0.0,23.62,96.0,new,experiments/results/TL_2_2/RR/74.onnx,TL,3,5,74
