,expanded states,used states,expanded transitions,used transitions,synthesis time(ms),findNewGoals,findNewErrors,propagateGoals,propagateErrors,memory(mb),heuristic time(ms),algorithm,heuristic,problem,n,k,idx
4569,55.0,25.0,94.0,35.0,293.0,30.0,0.0,1.0,5.0,28.66,121.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,7,80
4570,60.0,26.0,103.0,36.0,343.0,36.0,0.0,1.0,9.0,17.51,163.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,8,80
4571,86.0,20.0,153.0,30.0,417.0,35.0,0.0,1.0,11.0,24.59,206.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,9,80
4572,100.0,43.0,187.0,54.0,478.0,43.0,0.0,1.0,12.0,30.64,272.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,10,80
4573,124.0,27.0,257.0,37.0,541.0,61.0,0.0,1.0,14.0,37.76,330.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,11,80
4574,155.0,34.0,320.0,45.0,649.0,38.0,0.0,1.0,23.0,48.83,419.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,12,80
4575,207.0,24.0,491.0,34.0,839.0,38.0,0.0,1.0,29.0,63.95,610.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,13,80
4576,228.0,23.0,535.0,33.0,809.0,5.0,0.0,1.0,30.0,69.09,593.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,14,80
4577,300.0,31.0,624.0,41.0,1180.0,226.0,0.0,1.0,22.0,18.6,780.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,2,15,80
4578,15.0,0.0,14.0,0.0,205.0,0.0,0.0,0.0,1.0,0.0,30.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,1,80
4579,86.0,0.0,133.0,0.0,333.0,33.0,0.0,0.0,28.0,0.0,136.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,2,80
4580,314.0,104.0,605.0,161.0,759.0,217.0,0.0,1.0,151.0,84.4,403.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,3,80
4581,334.0,94.0,576.0,141.0,810.0,159.0,0.0,1.0,126.0,84.47,460.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,4,80
4582,441.0,100.0,859.0,152.0,1192.0,275.0,0.0,1.0,169.0,28.06,704.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,5,80
4583,530.0,114.0,1075.0,163.0,1565.0,366.0,0.0,1.0,184.0,109.2,996.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,6,80
4584,950.0,116.0,2196.0,177.0,2992.0,894.0,0.0,1.0,339.0,109.84,1381.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,7,80
4585,1263.0,127.0,2855.0,196.0,4452.0,1165.0,0.0,1.0,445.0,104.55,2034.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,8,80
4586,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,3,9,80
4587,54.0,0.0,56.0,0.0,277.0,0.0,0.0,0.0,1.0,0.0,115.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,4,1,80
4588,252.0,0.0,397.0,0.0,655.0,7.0,0.0,0.0,80.0,0.0,444.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,4,2,80
4589,1040.0,0.0,1712.0,0.0,1383.0,0.0,0.0,0.0,600.0,0.0,1142.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,4,3,80
4590,2619.0,744.0,5129.0,1205.0,4310.0,143.0,0.0,22.0,1730.0,206.77,3133.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,4,4,80
4591,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,4,5,80
4592,138.0,0.0,171.0,0.0,405.0,0.0,0.0,0.0,1.0,0.0,238.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,5,1,80
4593,880.0,0.0,1313.0,0.0,1308.0,0.0,0.0,0.0,358.0,0.0,1062.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,5,2,80
4594,3789.0,0.0,5351.0,0.0,4617.0,9.0,0.0,0.0,2462.0,0.0,4088.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,5,3,80
4595,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,5,4,80
4596,286.0,0.0,350.0,0.0,663.0,0.0,0.0,0.0,1.0,0.0,479.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,6,1,80
4597,1158.0,0.0,2313.0,0.0,2229.0,0.0,0.0,0.0,316.0,0.0,1939.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,6,2,80
4598,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,6,3,80
4599,936.0,0.0,2193.0,0.0,2274.0,177.0,0.0,0.0,14.0,0.0,1868.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,7,1,80
4600,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,7,2,80
4601,1446.0,0.0,3443.0,0.0,3684.0,145.0,0.0,0.0,8.0,0.0,3273.0,new,experiments/results/AT_2_2/RR/80.onnx,AT,8,1,80
4602,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/80.onnx,AT,9,1,80
4603,6.0,6.0,8.0,8.0,161.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,1,81
4604,7.0,7.0,9.0,9.0,196.0,2.0,0.0,1.0,0.0,17.21,15.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,2,81
4605,7.0,6.0,9.0,8.0,165.0,2.0,0.0,1.0,0.0,17.73,12.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,3,81
4606,9.0,6.0,14.0,8.0,178.0,2.0,0.0,1.0,0.0,19.2,26.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,4,81
4607,10.0,6.0,16.0,8.0,199.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,5,81
4608,11.0,6.0,18.0,8.0,183.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,6,81
4609,12.0,6.0,20.0,8.0,187.0,2.0,0.0,1.0,0.0,20.69,30.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,7,81
4610,13.0,6.0,22.0,8.0,208.0,2.0,0.0,1.0,0.0,20.18,42.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,8,81
4611,14.0,6.0,24.0,8.0,193.0,2.0,0.0,1.0,0.0,20.66,37.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,9,81
4612,15.0,6.0,26.0,8.0,204.0,2.0,0.0,1.0,0.0,21.68,48.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,10,81
4613,16.0,6.0,28.0,8.0,203.0,2.0,0.0,1.0,0.0,20.66,43.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,11,81
4614,17.0,6.0,30.0,8.0,215.0,2.0,0.0,1.0,0.0,22.18,56.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,12,81
4615,18.0,6.0,32.0,8.0,250.0,2.0,0.0,1.0,0.0,22.66,71.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,13,81
4616,19.0,6.0,34.0,8.0,254.0,2.0,0.0,1.0,0.0,23.14,71.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,14,81
4617,20.0,6.0,36.0,8.0,250.0,2.0,0.0,1.0,0.0,23.14,73.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,1,15,81
4618,7.0,0.0,6.0,0.0,170.0,0.0,0.0,0.0,1.0,0.0,18.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,1,81
4619,32.0,22.0,52.0,36.0,230.0,14.0,0.0,1.0,6.0,21.65,70.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,2,81
4620,44.0,24.0,79.0,38.0,241.0,25.0,0.0,1.0,10.0,23.14,73.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,3,81
4621,58.0,27.0,111.0,42.0,279.0,38.0,0.0,1.0,13.0,26.66,110.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,4,81
4622,74.0,30.0,149.0,46.0,352.0,51.0,0.0,1.0,16.0,9.3,152.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,5,81
4623,92.0,31.0,194.0,46.0,340.0,83.0,0.0,1.0,19.0,22.35,152.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,6,81
4624,70.0,31.0,135.0,41.0,337.0,28.0,0.0,1.0,13.0,16.44,163.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,7,81
4625,54.0,41.0,85.0,53.0,310.0,25.0,0.0,1.0,1.0,29.62,139.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,8,81
4626,90.0,33.0,169.0,47.0,447.0,36.0,0.0,1.0,14.0,25.61,217.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,9,81
4627,106.0,35.0,205.0,46.0,455.0,35.0,0.0,1.0,12.0,29.67,241.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,10,81
4628,159.0,42.0,332.0,53.0,639.0,81.0,0.0,1.0,24.0,48.76,425.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,11,81
4629,175.0,30.0,404.0,46.0,802.0,66.0,0.0,1.0,22.0,59.85,560.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,12,81
4630,226.0,44.0,544.0,68.0,838.0,87.0,0.0,1.0,32.0,80.95,578.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,13,81
4631,272.0,42.0,680.0,52.0,1052.0,70.0,0.0,1.0,34.0,101.98,755.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,14,81
4632,91.0,34.0,203.0,45.0,602.0,71.0,0.0,1.0,2.0,42.14,395.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,2,15,81
4633,7.0,0.0,6.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,23.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,1,81
4634,107.0,0.0,174.0,0.0,336.0,18.0,0.0,0.0,31.0,0.0,141.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,2,81
4635,314.0,116.0,611.0,190.0,772.0,211.0,0.0,1.0,151.0,87.4,425.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,3,81
4636,499.0,148.0,1102.0,263.0,1254.0,408.0,0.0,1.0,256.0,88.04,574.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,4,81
4637,736.0,189.0,1805.0,349.0,2095.0,815.0,0.0,1.0,376.0,67.7,967.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,5,81
4638,1030.0,194.0,2729.0,363.0,3466.0,1304.0,0.0,1.0,517.0,213.28,1244.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,6,81
4639,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,3,7,81
4640,39.0,0.0,38.0,0.0,264.0,0.0,0.0,0.0,1.0,0.0,107.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,4,1,81
4641,147.0,0.0,212.0,0.0,450.0,0.0,0.0,0.0,37.0,0.0,256.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,4,2,81
4642,778.0,0.0,1160.0,0.0,1074.0,0.0,0.0,0.0,426.0,0.0,846.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,4,3,81
4643,3229.0,766.0,6701.0,1296.0,3951.0,14.0,0.0,1.0,2220.0,66.56,3293.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,4,4,81
4644,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,4,5,81
4645,58.0,0.0,57.0,0.0,313.0,0.0,0.0,0.0,1.0,0.0,138.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,5,1,81
4646,427.0,0.0,622.0,0.0,974.0,0.0,0.0,0.0,166.0,0.0,774.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,5,2,81
4647,3253.0,0.0,5132.0,0.0,4130.0,0.0,0.0,0.0,1896.0,0.0,3729.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,5,3,81
4648,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,5,4,81
4649,81.0,0.0,80.0,0.0,374.0,0.0,0.0,0.0,1.0,0.0,190.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,6,1,81
4650,1101.0,0.0,1839.0,0.0,2016.0,0.0,0.0,0.0,478.0,0.0,1754.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,6,2,81
4651,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,6,3,81
4652,108.0,0.0,107.0,0.0,472.0,0.0,0.0,0.0,1.0,0.0,285.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,7,1,81
4653,402.0,0.0,697.0,0.0,1309.0,0.0,0.0,0.0,87.0,0.0,1093.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,7,2,81
4654,223.0,0.0,362.0,0.0,831.0,0.0,0.0,0.0,1.0,0.0,644.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,8,1,81
4655,663.0,0.0,1078.0,0.0,2017.0,0.0,0.0,0.0,155.0,0.0,1783.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,8,2,81
4656,714.0,0.0,1325.0,0.0,1886.0,0.0,0.0,0.0,1.0,0.0,1631.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,9,1,81
4657,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,9,2,81
4658,978.0,0.0,1832.0,0.0,2754.0,0.0,0.0,0.0,1.0,0.0,2471.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,10,1,81
4659,1301.0,0.0,2455.0,0.0,4310.0,0.0,0.0,0.0,1.0,0.0,4018.0,new,experiments/results/AT_2_2/RR/81.onnx,AT,11,1,81
4660,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/81.onnx,AT,12,1,81
4661,6.0,6.0,8.0,8.0,190.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,1,82
4662,7.0,7.0,9.0,9.0,166.0,2.0,0.0,1.0,0.0,18.24,16.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,2,82
4663,8.0,7.0,11.0,9.0,175.0,2.0,0.0,1.0,0.0,18.24,24.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,3,82
4664,9.0,6.0,13.0,8.0,175.0,2.0,0.0,1.0,0.0,19.23,24.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,4,82
4665,10.0,6.0,16.0,8.0,179.0,2.0,0.0,1.0,0.0,20.21,28.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,5,82
4666,11.0,6.0,18.0,8.0,209.0,2.0,0.0,1.0,0.0,20.18,28.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,6,82
4667,12.0,6.0,20.0,8.0,205.0,2.0,0.0,1.0,0.0,20.69,33.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,7,82
4668,13.0,6.0,22.0,8.0,226.0,2.0,0.0,1.0,0.0,20.66,40.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,8,82
4669,14.0,6.0,24.0,8.0,214.0,2.0,0.0,1.0,0.0,20.66,38.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,9,82
4670,15.0,6.0,26.0,8.0,196.0,2.0,0.0,1.0,0.0,20.66,40.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,10,82
4671,16.0,6.0,28.0,8.0,205.0,2.0,0.0,1.0,0.0,21.17,47.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,11,82
4672,17.0,6.0,30.0,8.0,245.0,2.0,0.0,1.0,0.0,22.18,55.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,12,82
4673,18.0,6.0,32.0,8.0,218.0,2.0,0.0,1.0,0.0,22.66,60.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,13,82
4674,19.0,6.0,34.0,8.0,247.0,2.0,0.0,1.0,0.0,23.14,62.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,14,82
4675,20.0,6.0,36.0,8.0,247.0,2.0,0.0,1.0,0.0,23.14,84.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,1,15,82
4676,16.0,0.0,21.0,0.0,187.0,4.0,0.0,0.0,1.0,0.0,33.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,1,82
4677,32.0,22.0,53.0,36.0,209.0,16.0,0.0,1.0,7.0,21.7,49.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,2,82
4678,44.0,25.0,79.0,39.0,245.0,26.0,0.0,1.0,10.0,23.14,80.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,3,82
4679,58.0,29.0,111.0,44.0,282.0,39.0,0.0,1.0,13.0,26.18,107.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,4,82
4680,74.0,32.0,149.0,47.0,326.0,52.0,0.0,1.0,16.0,9.32,122.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,5,82
4681,92.0,31.0,194.0,49.0,392.0,69.0,0.0,1.0,19.0,21.39,169.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,6,82
4682,112.0,35.0,247.0,54.0,452.0,107.0,0.0,1.0,22.0,30.45,225.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,7,82
4683,44.0,25.0,73.0,36.0,317.0,7.0,0.0,1.0,4.0,27.14,147.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,8,82
4684,120.0,31.0,261.0,48.0,493.0,50.0,0.0,1.0,20.0,31.58,259.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,9,82
4685,85.0,21.0,169.0,31.0,451.0,7.0,0.0,1.0,4.0,22.68,256.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,10,82
4686,105.0,24.0,217.0,39.0,569.0,9.0,0.0,1.0,6.0,29.76,373.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,11,82
4687,110.0,25.0,234.0,36.0,547.0,13.0,0.0,1.0,8.0,31.84,363.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,12,82
4688,162.0,43.0,366.0,67.0,717.0,29.0,0.0,1.0,20.0,49.96,514.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,13,82
4689,169.0,30.0,362.0,45.0,772.0,9.0,0.0,1.0,23.0,53.04,547.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,14,82
4690,220.0,31.0,512.0,48.0,903.0,9.0,0.0,1.0,29.0,73.18,687.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,2,15,82
4691,20.0,0.0,29.0,0.0,200.0,4.0,0.0,0.0,1.0,0.0,45.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,1,82
4692,116.0,0.0,181.0,0.0,361.0,18.0,0.0,0.0,42.0,0.0,160.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,2,82
4693,314.0,140.0,612.0,261.0,836.0,206.0,0.0,1.0,148.0,86.39,472.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,3,82
4694,499.0,155.0,1055.0,292.0,1314.0,456.0,0.0,1.0,227.0,87.11,628.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,4,82
4695,735.0,190.0,1741.0,354.0,2008.0,811.0,0.0,1.0,325.0,51.0,939.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,5,82
4696,1006.0,189.0,2586.0,351.0,3491.0,1119.0,0.0,1.0,379.0,102.33,1270.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,6,82
4697,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/82.onnx,AT,3,7,82
4698,66.0,0.0,103.0,0.0,311.0,8.0,0.0,0.0,1.0,0.0,130.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,4,1,82
4699,183.0,0.0,275.0,0.0,560.0,4.0,0.0,0.0,36.0,0.0,352.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,4,2,82
4700,388.0,0.0,503.0,0.0,757.0,4.0,0.0,0.0,160.0,0.0,556.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,4,3,82
4701,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/82.onnx,AT,4,4,82
4702,200.0,0.0,334.0,0.0,530.0,11.0,0.0,0.0,1.0,0.0,346.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,5,1,82
4703,369.0,0.0,649.0,0.0,904.0,5.0,0.0,0.0,68.0,0.0,677.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,5,2,82
4704,1058.0,0.0,1625.0,0.0,1812.0,0.0,0.0,0.0,508.0,0.0,1541.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,5,3,82
4705,216.0,0.0,408.0,0.0,677.0,0.0,0.0,0.0,1.0,0.0,466.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,6,1,82
4706,410.0,0.0,792.0,0.0,1187.0,0.0,0.0,0.0,94.0,0.0,975.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,6,2,82
4707,3062.0,0.0,3796.0,0.0,4441.0,0.0,0.0,0.0,1767.0,0.0,4104.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,6,3,82
4708,158.0,0.0,254.0,0.0,676.0,0.0,0.0,0.0,1.0,0.0,458.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,7,1,82
4709,458.0,0.0,800.0,0.0,1338.0,0.0,0.0,0.0,132.0,0.0,1116.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,7,2,82
4710,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/82.onnx,AT,7,3,82
4711,223.0,0.0,362.0,0.0,782.0,0.0,0.0,0.0,1.0,0.0,576.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,8,1,82
4712,599.0,0.0,1054.0,0.0,1915.0,0.0,0.0,0.0,172.0,0.0,1665.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,8,2,82
4713,282.0,0.0,461.0,0.0,1052.0,0.0,0.0,0.0,1.0,0.0,812.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,9,1,82
4714,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/82.onnx,AT,9,2,82
4715,348.0,0.0,572.0,0.0,1274.0,0.0,0.0,0.0,1.0,0.0,1042.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,10,1,82
4716,421.0,0.0,695.0,0.0,1644.0,0.0,0.0,0.0,1.0,0.0,1378.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,11,1,82
4717,501.0,0.0,830.0,0.0,1974.0,0.0,0.0,0.0,1.0,0.0,1689.0,new,experiments/results/AT_2_2/RR/82.onnx,AT,12,1,82
4718,,,,,,,,,,,,new,experiments/results/AT_2_2/RR/82.onnx,AT,13,1,82
4719,6.0,6.0,8.0,8.0,163.0,2.0,0.0,1.0,0.0,17.21,13.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,1,83
4720,7.0,7.0,9.0,9.0,167.0,2.0,0.0,1.0,0.0,17.7,17.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,2,83
4721,8.0,7.0,11.0,9.0,167.0,2.0,0.0,1.0,0.0,18.75,17.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,3,83
4722,8.0,6.0,11.0,8.0,176.0,2.0,0.0,1.0,0.0,19.7,21.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,4,83
4723,10.0,6.0,16.0,8.0,186.0,2.0,0.0,1.0,0.0,20.21,33.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,5,83
4724,11.0,6.0,18.0,8.0,181.0,2.0,0.0,1.0,0.0,20.18,25.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,6,83
4725,12.0,6.0,20.0,8.0,203.0,2.0,0.0,1.0,0.0,20.18,31.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,7,83
4726,13.0,6.0,22.0,8.0,196.0,2.0,0.0,1.0,0.0,20.66,34.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,8,83
4727,14.0,6.0,24.0,8.0,203.0,2.0,0.0,1.0,0.0,20.69,45.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,9,83
4728,15.0,6.0,26.0,8.0,202.0,2.0,0.0,1.0,0.0,21.17,46.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,10,83
4729,16.0,6.0,28.0,8.0,212.0,2.0,0.0,1.0,0.0,21.17,52.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,11,83
4730,17.0,6.0,30.0,8.0,230.0,2.0,0.0,1.0,0.0,21.68,52.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,12,83
4731,18.0,6.0,32.0,8.0,216.0,2.0,0.0,1.0,0.0,22.66,59.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,13,83
4732,19.0,6.0,34.0,8.0,234.0,2.0,0.0,1.0,0.0,23.14,70.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,14,83
4733,20.0,6.0,36.0,8.0,241.0,2.0,0.0,1.0,0.0,23.14,76.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,1,15,83
4734,15.0,0.0,21.0,0.0,216.0,5.0,0.0,0.0,1.0,0.0,31.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,1,83
4735,32.0,20.0,51.0,30.0,218.0,14.0,0.0,1.0,6.0,21.65,51.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,2,83
4736,44.0,25.0,79.0,40.0,254.0,26.0,0.0,1.0,10.0,23.14,86.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,3,83
4737,58.0,28.0,111.0,42.0,274.0,45.0,0.0,1.0,13.0,26.66,105.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,4,83
4738,74.0,31.0,150.0,47.0,334.0,61.0,0.0,1.0,16.0,13.27,134.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,5,83
4739,92.0,31.0,196.0,49.0,385.0,87.0,0.0,1.0,19.0,24.34,185.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,6,83
4740,112.0,35.0,243.0,54.0,434.0,95.0,0.0,1.0,22.0,29.43,205.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,7,83
4741,45.0,29.0,79.0,39.0,316.0,22.0,0.0,1.0,2.0,28.18,115.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,8,83
4742,70.0,31.0,133.0,44.0,390.0,26.0,0.0,1.0,5.0,19.58,188.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,9,83
4743,84.0,35.0,168.0,46.0,412.0,7.0,0.0,1.0,11.0,23.67,214.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,10,83
4744,182.0,29.0,418.0,41.0,624.0,6.0,0.0,1.0,26.0,45.75,410.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,11,83
4745,131.0,20.0,274.0,30.0,570.0,9.0,0.0,1.0,14.0,35.86,361.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,12,83
4746,197.0,23.0,449.0,33.0,718.0,4.0,0.0,1.0,23.0,54.96,511.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,13,83
4747,159.0,24.0,345.0,34.0,720.0,43.0,0.0,1.0,15.0,54.99,495.0,new,experiments/results/AT_2_2/RR/83.onnx,AT,2,14,83
